Price,Close,High,Low,Open,Volume
Ticker,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS
Date,,,,,
2024-10-14,7064.14990234375,7072.914408810763,6933.82467720022,6948.8642045829965,168515
2024-10-15,7111.50927734375,7121.668557553225,7011.761097069711,7086.460256484516,322659
2024-10-16,7042.935546875,7106.579621517922,7027.697112461229,7056.680484381746,223419
2024-10-17,6961.2646484375,7074.110476509149,6932.7296652575005,7060.564930935862,183572
2024-10-18,6954.8896484375,7013.403986686651,6922.1217162825005,6955.287946667437,236651
2024-10-21,6958.3759765625,7003.793162594709,6929.591997831725,6944.282832466007,222611
2024-10-22,6864.30517578125,7009.022153282737,6843.9866152886925,6991.791741644362,112233
2024-10-23,6879.04541015625,6931.036218274933,6827.25399431984,6857.382654493906,109466
2024-10-24,6926.25537109375,6950.0098010833935,6843.090306836017,6909.4232577480325,147408
2024-10-25,6916.99267578125,6952.997572391807,6848.4683569169665,6926.255176771926,175261
2024-10-28,6898.51708984375,6942.0419953046385,6766.996962209259,6895.230521304736,238427
2024-10-29,6959.42236328125,6969.631248815988,6828.300044403761,6929.990601482619,196146
2024-10-30,6954.49169921875,7006.781110491072,6911.962783521535,6952.599417789615,191699
2024-10-31,6994.5302734375,7021.720571333614,6928.147235290126,6971.8214385196125,224153
2024-11-01,7003.74365234375,7017.737100485966,6972.668607185229,6994.530755923158,18769
2024-11-04,6930.48828125,7061.560502941484,6864.504024082176,7061.560502941484,273442
2024-11-05,6938.3564453125,6958.5252181125215,6786.916545804852,6892.2423593160765,246059
2024-11-06,6940.1494140625,7113.102765924989,6863.358582978836,6991.841133726807,459745
2024-11-07,7395.06689453125,7453.879833517171,7171.4173371866955,7287.1514201905775,2502817
2024-11-08,7391.630859375,7514.735166928777,7350.397022125166,7360.406514597787,1032481
2024-11-11,7126.74853515625,7424.250109680674,6954.591767007646,7370.317411293648,625620
2024-11-12,6991.39306640625,7203.837771667591,6972.917668484182,7132.52487550812,194183
2024-11-13,6831.337890625,6970.129027423095,6803.051905917854,6942.041948682719,299775
2024-11-14,6833.13037109375,6880.290537400829,6799.665050601561,6832.483075647031,192648
2024-11-18,6714.8564453125,6846.875045701368,6667.696280813067,6846.875045701368,268706
2024-11-19,6660.0771484375,6769.635912143735,6634.480529074262,6722.924136518968,290018
2024-11-21,6715.45458984375,6734.826766838141,6567.699551770419,6596.981525687408,258574
2024-11-22,6907.2822265625,6922.420964972547,6724.518276406601,6724.518276406601,498633
2024-11-25,7046.62060546875,7118.331797496136,6903.0985252716355,6952.001671543729,639047
2024-11-26,7048.1640625,7083.521663467213,7014.250839763319,7066.5402496444085,179222
2024-11-27,6954.69140625,7086.858832358551,6942.042153564508,7048.1645690013365,227250
2024-11-28,6813.6591796875,7001.801369579959,6788.659763166003,6954.69129315865,412343
2024-11-29,6801.5078125,6864.803192472588,6784.675699060755,6839.504687918847,410883
2024-12-02,7037.45751953125,7051.600755122849,6793.73935019793,6830.491239919844,579743
2024-12-03,7097.96337890625,7106.777976542611,7048.163941777238,7075.902325522623,351470
2024-12-04,7203.33984375,7239.94243290613,7096.469951508705,7187.702624737906,604278
2024-12-05,7245.5693359375,7305.528054680233,7111.758146843946,7228.139532387013,510951
2024-12-06,7204.28564453125,7280.727785483219,7178.838325036564,7233.86670663391,189048
2024-12-09,7164.994140625,7198.957456038171,7134.0187916178675,7134.0187916178675,203674
2024-12-10,7229.18505859375,7279.134284217463,7186.258331879629,7199.803390025749,333300
2024-12-11,7311.35400390625,7334.461137379791,7187.104407642246,7226.595750542978,391192
2024-12-12,7198.11083984375,7289.293421045356,7160.661563251275,7270.718326967703,396742
2024-12-13,7230.33056640625,7248.158667373907,7175.302189181224,7192.034605283496,314999
2024-12-16,7230.08203125,7240.938211815018,7137.305286244866,7222.562024079061,219812
2024-12-17,7189.7939453125,7277.689954410173,7172.115144615801,7198.010852678572,237831
2024-12-18,7208.369140625,7238.348500340199,7148.858810677242,7204.235884428723,253532
2024-12-19,7268.27783203125,7283.915050632362,7108.770323872915,7119.327902358066,292899
2024-12-20,7222.6123046875,7360.257667516113,7181.128981367319,7295.418698211739,349055
2024-12-23,7235.95849609375,7300.498377302682,7156.179694097524,7222.014652570108,179062
2024-12-24,7210.958984375,7250.549539572363,7181.477618334569,7230.87876057493,146814
2024-12-26,7232.02392578125,7268.775814972087,7195.770030986828,7243.029893735596,116439
2024-12-27,7217.2333984375,7265.738247200788,7126.299816137304,7232.023929282693,189089
2024-12-30,7284.9111328125,7348.803717527655,7191.088792648417,7210.958963880439,428884
2024-12-31,7267.0830078125,7336.403925840035,7223.707403601825,7276.295904250112,212227
2025-01-01,7340.0888671875,7415.136721600807,7271.11664180525,7290.63811982779,341399
2025-01-02,7391.88037109375,7415.087202526482,7303.63566387098,7375.29725441015,265991
2025-01-03,7269.0751953125,7407.716549048129,7250.798702965628,7398.155445311148,180636
2025-01-06,7399.35009765625,7443.024303809049,7261.505344974686,7269.074957120651,527272
2025-01-07,7406.91943359375,7515.08391052524,7315.736856865804,7436.301102103653,398234
2025-01-08,7113.9990234375,7430.07615386966,7102.3958516413595,7418.871280313221,450295
2025-01-09,7063.10400390625,7134.964983091644,6963.057223235731,7111.359854591464,305521
2025-01-10,7008.52392578125,7110.363776765174,6988.703846668466,7061.560327393905,185381
2025-01-13,6812.1650390625,6971.921544035586,6728.949883696884,6971.921544035586,431086
2025-01-14,6679.94775390625,6871.326909528497,6656.293019292349,6827.1051029253595,362659
2025-01-15,6665.00732421875,6732.8342544451,6581.493571391098,6722.525673756861,547360
2025-01-16,6762.4150390625,6780.492137930959,6673.174348215843,6732.884069365978,579821
2025-01-17,6800.7109375,6817.5430502499685,6735.174585413292,6792.593726384755,166710
2025-01-20,6753.650390625,6882.282240002489,6712.964153055973,6873.318341281791,120356
2025-01-21,6891.3955078125,6986.811522486259,6810.5711174807175,6810.5711174807175,799900
2025-01-22,6865.2509765625,6914.104518101654,6802.503683311314,6880.2905044316785,247081
2025-01-23,6893.0888671875,6935.1693920550015,6795.830662598501,6864.603491551126,271085
2025-01-24,6717.99365234375,6887.511130323293,6701.4606283273615,6887.511130323293,317194
2025-01-27,6668.59375,6702.805577989317,6647.578287969774,6673.1253047450455,191705
2025-01-28,6682.03955078125,6720.434726195839,6608.435586137206,6672.129267252453,202194
2025-01-29,6757.08642578125,6771.478658053845,6670.385797779168,6713.960306518253,146288
2025-01-30,6797.27490234375,6867.342812056165,6743.192904748861,6759.029029487476,204648
2025-01-31,6783.181640625,6852.4028613905,6761.917182736824,6794.884508883915,187712
2025-02-01,6813.6591796875,6912.162376228295,6782.932827479646,6782.982432391332,117096
2025-02-03,6771.37939453125,6859.126108142737,6697.975309199197,6754.397979426772,250589
2025-02-04,6764.95556640625,6789.257596740108,6679.399736335737,6757.784252257982,223642
2025-02-05,6916.7939453125,6979.889936912569,6769.188687926539,6798.769265300493,389639
2025-02-06,6846.67578125,6897.222211173037,6758.331383091911,6809.973497923129,334197
2025-02-07,6763.3115234375,6902.053054499303,6722.924372293009,6893.686845878313,259335
2025-02-10,6734.12939453125,6806.93627437892,6659.181235989786,6789.855163417724,213808
2025-02-11,6292.009765625,6787.6634807121045,6257.299459658664,6772.623952991413,1728723
2025-02-12,6348.98046875,6468.001135191058,6190.070643775548,6324.130838972857,1133586
2025-02-13,6346.6396484375,6399.227659420889,6319.000960881246,6346.6892533454875,636246
2025-02-14,6254.18115234375,6363.296343685195,6214.385088677594,6360.653337657951,320088
2025-02-17,6283.80419921875,6300.560283147624,6133.994893360438,6133.994893360438,482329
2025-02-18,6360.25439453125,6373.370074355719,6303.552248815046,6303.552248815046,220118
2025-02-19,6405.93505859375,6418.253015318179,6267.895339784502,6331.7287808070905,195067
2025-02-20,6374.31787109375,6452.613576362721,6361.301541259929,6367.635112909902,165304
2025-02-21,6301.1083984375,6378.955565730267,6276.5728094792485,6345.741936683745,220428
2025-02-24,6235.130859375,6258.669538627559,6219.771034722145,6258.669538627559,458224
2025-02-25,6235.0810546875,6263.606721027249,6196.880437645116,6234.731868155043,421160
2025-02-27,6169.103515625,6265.900752962946,6129.456963047456,6244.706055044134,397857
2025-02-28,6036.84814453125,6129.057250262549,5985.731523175903,6129.057250262549,845516
2025-03-03,6154.541015625,6178.877416846154,5985.382304841609,6009.918380363871,373515
2025-03-04,6172.04541015625,6204.311317561263,6096.392710320739,6117.039033936698,445246
2025-03-05,6198.2265625,6218.822722263035,6114.694526781861,6183.864136745781,345922
2025-03-06,6257.77197265625,6275.625291133245,6200.87015106991,6238.721582332875,284475
2025-03-07,6199.9228515625,6298.316019985903,6181.171485889195,6275.874575676994,299433
2025-03-10,6133.595703125,6195.83320911127,6117.936367724691,6190.247685764061,266043
2025-03-11,6118.833984375,6139.679981720381,6024.280896238241,6114.046671182188,526709
2025-03-12,6127.7607421875,6141.923981148612,6047.968944120358,6118.135953947748,250139
2025-03-13,6089.759765625,6183.864314326566,6066.271250009453,6139.081265323298,247628
2025-03-17,6140.62744140625,6188.053986440044,5986.380009896248,5986.380009896248,287639
2025-03-18,6140.62744140625,6140.62744140625,6140.62744140625,6140.62744140625,0
2025-03-19,6410.82177734375,6418.152745994655,6210.893750934534,6258.91834069301,579880
2025-03-20,6457.50048828125,6467.773487546892,6347.188229313708,6448.174724417698,457285
2025-03-21,6594.34326171875,6616.834867602567,6453.211515139204,6477.099380124182,496635
2025-03-24,6598.58251953125,6682.513913010905,6583.272856740102,6632.095174628822,389998
2025-03-25,6627.4072265625,6649.798507770052,6544.97193527686,6579.3324732484025,223668
2025-03-26,6502.83203125,6662.615305690673,6474.156853100508,6636.483296364154,281646
2025-03-27,6475.154296875,6542.877977275219,6413.515325686059,6483.133476938838,728926
2025-03-28,6598.98193359375,6632.444426939291,6416.208830659561,6475.15463686784,413873
2025-04-01,6615.0390625,6644.562125090072,6528.614668904192,6581.825921467723,319668
2025-04-02,6714.62939453125,6728.842308720632,6615.0391580547775,6615.0391580547775,292940
2025-04-03,6653.98779296875,6757.318269568567,6642.716909209037,6657.677871448089,312519
2025-04-04,6697.0751953125,6717.472169011471,6564.870351363548,6654.636126450561,279891
2025-04-07,6665.90673828125,6708.196783293852,6473.957875239059,6547.914804917633,744140
2025-04-08,6738.01904296875,6772.329421575807,6698.771351643374,6707.498580279425,578124
2025-04-09,6816.314453125,6833.619397408445,6647.654435974469,6647.654435974469,680834
2025-04-11,6763.302734375,6853.0685088699265,6747.892748282507,6804.944079765703,651996
2025-04-15,6887.02978515625,6946.873635570352,6817.211959673131,6946.873635570352,778401
2025-04-16,6987.26806640625,7016.192593410144,6847.133720059796,6852.120707474261,621996
2025-04-17,7055.09130859375,7073.543162585265,6981.782591384216,7019.683696880302,533349
2025-04-21,7123.912109375,7170.29109615637,7039.632015116381,7131.39259111393,244570
2025-04-22,7070.05224609375,7153.833636891786,7051.600392167992,7122.914314097273,305540
2025-04-23,7123.4130859375,7150.342818970307,7053.09656079628,7070.052318631751,287593
2025-04-24,7140.8671875,7165.802124253614,7075.0389544704585,7122.9140330373975,277769
2025-04-25,6934.90478515625,7224.150058807237,6880.047922912097,7150.841342899142,550158
2025-04-28,7026.66552734375,7037.636900062101,6936.401051797318,6936.401051797318,379519
2025-04-29,6974.3017578125,7071.548010424115,6957.844699678227,7030.654714454103,174253
2025-04-30,6958.84228515625,7017.19003829967,6901.9906282472775,6973.803247500717,499567
2025-05-02,6909.9697265625,7079.527297797435,6899.995751783975,6903.985341695385,207912
2025-05-05,6955.85009765625,7012.701754605835,6931.912557888004,6941.88653279144,259097
2025-05-06,6990.75927734375,7055.590116697059,6931.912823161515,6981.284000822881,292595
2025-05-07,6964.82666015625,7037.636676795431,6931.912543045387,6951.8604928095465,338311
2025-05-08,6833.6689453125,6960.837126079828,6788.287359234748,6931.9125986896115,383274
2025-05-09,6704.50634765625,6826.188849056735,6660.122156571647,6717.9712146145,428193
2025-05-12,6907.97509765625,6922.437361432747,6740.911016100168,6782.303012426003,237009
2025-05-13,6899.49755859375,6994.749024708055,6882.043101452385,6890.022281859866,323598
2025-05-14,6898.49951171875,6974.800417183434,6844.640049037797,6911.964377388988,324593
2025-05-15,7054.09375,7078.031289766702,6852.120758218452,6923.933377518558,656146
2025-05-16,6996.7431640625,7086.508935233651,6974.800419998441,7061.57399879722,270772
2025-05-19,6956.3486328125,7042.623513698339,6947.372055610505,6966.821306214827,307173
2025-05-20,6894.01171875,6988.764483981662,6873.066370646159,6967.320437113444,365507
2025-05-21,6965.82421875,7024.67067191527,6910.4686568741945,6910.4686568741945,449740
2025-05-22,6936.40087890625,6982.779862423274,6897.003677854154,6965.824105008448,229993
2025-05-23,7046.11474609375,7069.553587700829,6911.964780300048,6969.31513742375,321466
2025-05-26,7078.03125,7101.470090889875,7061.574191502853,7076.535153772987,228090
2025-05-27,7055.09130859375,7105.95858175955,7011.205818019335,7099.97419668122,218088
2025-05-28,6938.39599609375,7082.519940812437,6914.458455102411,7081.522543271131,278102
2025-05-29,6904.98291015625,6962.831965304172,6868.577901313161,6947.372304014641,308885
2025-05-30,6862.59375,6974.800972858077,6835.664016514062,6931.912878787879,911209
2025-06-02,6897.50244140625,7071.548305917188,6865.585721266709,6925.928270280529,1217905
2025-06-03,6794.7705078125,6932.411363603785,6781.804340237958,6931.912664850917,489548
2025-06-04,6837.15966796875,6850.125835099836,6754.375677824124,6794.770275424815,629518
2025-06-05,6858.10498046875,6901.491770266654,6824.193466603721,6850.6244994691115,488647
2025-06-06,6924.43212890625,6936.899597629524,6790.282165443824,6849.128617817677,269399
2025-06-09,6913.95947265625,6958.3436614233015,6868.079187638623,6958.3436614233015,239444
2025-06-10,6900.49462890625,6974.30204417532,6893.014147628979,6933.40874652624,559472
2025-06-11,6909.4716796875,6928.920932340536,6845.139536296689,6899.996402753969,526939
2025-06-12,6978.29150390625,7036.639256779617,6911.964571152764,6913.959366122794,552007
2025-06-13,6976.296875,7019.184967876546,6904.982953123883,6960.837213614268,367775
2025-06-16,7095.48583984375,7119.4233799275635,6963.829369382775,6992.255198232304,589027
2025-06-17,6988.265625,7115.932505753586,6981.283842458788,7101.470241918219,264117
2025-06-18,6915.45556640625,7011.704425158424,6898.998507655878,6988.265583907894,394355
2025-06-19,6991.2578125,7016.691448881875,6894.011555745774,6918.946493375062,462080
2025-06-20,7045.1171875,7058.582053647271,6956.348810677249,6986.769434195158,378436
2025-06-23,6989.26318359375,7031.153879806513,6977.294413247247,6981.782702127185,137379
2025-06-24,6987.76708984375,7057.584916890433,6975.299620728271,7016.192919427042,238243
2025-06-25,7023.67333984375,7042.623892734553,6976.7956563770285,6976.7956563770285,378904
2025-06-26,7083.0185546875,7103.9639028038755,7002.229354810053,7036.140870807994,426516
2025-06-27,7289.4794921875,7304.939153147875,7098.976573256417,7111.44404177285,523582
2025-06-30,7223.15283203125,7317.406897569354,7184.753027552763,7317.406897569354,353888
2025-07-01,7476.49169921875,7564.761378431778,7385.229827490026,7455.5463516088785,1872535
2025-07-02,7421.634765625,7512.397937735183,7397.198526979951,7450.559293000772,910865
2025-07-03,7545.3125,7580.720113185724,7420.637805684071,7454.549322538004,894597
2025-07-04,7533.84228515625,7573.239487812459,7505.416455391644,7573.239487812459,349076
2025-07-07,7596.17919921875,7605.654475268196,7515.888702168184,7542.818434098188,449086
2025-07-08,7545.3125,7615.13032881692,7534.341126900198,7585.208402181097,481581
2025-07-09,7449.56201171875,7548.803064090689,7429.115362737596,7525.3642225757085,266815
2025-07-10,7339.84814453125,7435.598303775033,7328.8767721179,7435.598303775033,384661
2025-07-11,7170.78955078125,7364.78337060557,7140.368926078721,7335.8588421998875,578061
2025-07-14,7201.2099609375,7237.614969742793,7154.3322783663,7181.262010907202,670246
2025-07-15,7341.34423828125,7354.809104420343,7208.690371873885,7241.6044891027805,517978
2025-07-16,7333.365234375,7390.715591529242,7290.975839956648,7355.307979720971,527782
2025-07-17,7331.3701171875,7389.219170557594,7312.419565221435,7341.84279064243,378666
2025-07-18,7284.49267578125,7365.281873664221,7236.11889680194,7365.281873664221,192649
2025-07-21,7235.6201171875,7303.443146751047,7227.142238492056,7284.492594372997,217270
2025-07-22,7227.64111328125,7272.524001585625,7197.7191877449995,7251.079954951313,300768
2025-07-23,7354.310546875,7370.767605805418,7225.147569208992,7232.129351785532,508883
2025-07-24,7344.33642578125,7466.01891969655,7330.372860905723,7353.811701946785,454916
2025-07-25,7449.06298828125,7464.023950298284,7324.388304805967,7345.832350363716,434232
2025-07-28,7337.3544921875,7482.475824154234,7303.941676923681,7460.533079801876,240740
2025-07-29,7436.595703125,7449.561870525835,7291.474367984886,7337.354652633994,336770
2025-07-30,7430.61181640625,7455.048056607854,7380.741938443792,7440.585791998742,266922
2025-07-31,7478.486328125,7505.416060168128,7335.858488044729,7358.798630155542,342605
2025-08-01,7332.36767578125,7518.382308377754,7312.419725904949,7518.382308377754,215243
2025-08-04,7288.98095703125,7368.772757327159,7276.014789483164,7367.775359823459,260996
2025-08-05,7255.0693359375,7322.892365198395,7216.669532605964,7292.970440524471,282791
2025-08-06,7170.78955078125,7260.056629826374,7145.854612500489,7251.0800520453,296623
2025-08-07,7151.34033203125,7178.768764267074,7035.14351910494,7145.355946816161,407857
2025-08-08,7066.0625,7179.765813571882,7047.610646481756,7151.339985178912,327102
2025-08-11,7240.10888671875,7300.950137867648,7002.229568702161,7082.520072267509,498598
2025-08-12,7217.66748046875,7266.041262380273,7186.24945716539,7240.108925685436,342006
2025-08-13,7788.17822265625,7819.596243276558,7369.769979792154,7383.733544512291,2291645
2025-08-14,7801.14453125,7839.045636177124,7728.8332126390405,7809.622409983699,673142
2025-08-18,7802.1416015625,7896.894359906819,7785.684543534276,7829.57003160954,633876
2025-08-19,7813.12744140625,7854.07308275573,7789.658598193743,7820.118160661039,384598
2025-08-20,7872.54833984375,7907.501935162097,7802.141812131079,7819.618609790253,452843
2025-08-21,7915.99072265625,7936.463542919223,7842.5881719573,7882.535138324076,482016
2025-08-22,7911.99609375,7969.419858393815,7841.589564925845,7884.532554137741,843648
2025-08-25,7840.5908203125,7939.459562028324,7828.107393328179,7915.491382218428,402979
2025-08-26,7783.1669921875,7823.613295284131,7710.263779198511,7817.121913305659,671659
2025-08-28,7717.75390625,7817.621322221144,7704.271805093896,7744.718108562209,418353
2025-08-29,7599.91015625,7733.732490144546,7575.941977045007,7659.830604262484,481590
2025-09-01,7661.32861328125,7674.311377013591,7585.429379153716,7585.429379153716,255894
2025-09-02,7671.81494140625,7688.792402224254,7621.381896035121,7621.381896035121,195907
2025-09-03,7725.7431640625,7765.190792679417,7645.849232686466,7674.810782810278,321268
