Price,Close,High,Low,Open,Volume
Ticker,ICICIGI.NS,ICICIGI.NS,ICICIGI.NS,ICICIGI.NS,ICICIGI.NS
Date,,,,,
2025-05-02,1840.5096435546875,1881.8202916765158,1838.0270310326869,1863.448959013711,936229
2025-05-05,1839.417236328125,1866.8252531054973,1828.2950599923574,1859.0794538934683,479826
2025-05-06,1782.6151123046875,1851.0359392386188,1775.7630773411393,1839.4173608553153,351579
2025-05-07,1813.3001708984375,1817.2723509004056,1767.7193811315908,1767.7193811315908,563977
2025-05-08,1779.3380126953125,1820.9464996563524,1765.2367014918627,1813.3001019319101,583567
2025-05-09,1769.8048095703125,1779.338138865493,1735.8427179255143,1737.8288079917907,643695
2025-05-12,1823.9256591796875,1828.7916038070139,1786.587192321252,1801.7808289446505,693112
2025-05-13,1853.5184326171875,1859.9732249086483,1808.2356063244315,1823.9256440847353,703355
2025-05-14,1838.0269775390625,1861.8600570566352,1822.2375381144084,1853.0219324912732,847379
2025-05-15,1860.072509765625,1865.9314993351009,1837.3317556997697,1842.5949425312824,392401
2025-05-16,1836.736083984375,1866.9246774815315,1830.4799729575207,1866.9246774815315,332070
2025-05-19,1871.5919189453125,1887.7786014175883,1831.5722769820854,1838.722152707239,473162
2025-05-20,1862.157958984375,1904.263091759382,1857.5899761710573,1880.5292917159495,1579714
2025-05-21,1865.037841796875,1875.1669738095861,1852.028976181632,1856.9942013188481,450496
2025-05-22,1855.6038818359375,1871.5918822560711,1841.304009444637,1865.0378094329417,657769
2025-05-23,1881.9195556640625,1893.7368154108892,1852.9226901462964,1859.5760431592146,1048319
2025-05-26,1830.4798583984375,1891.7506851182034,1820.2514466255468,1886.7854602228801,725086
2025-05-27,1828.1959228515625,1842.0985534435895,1810.7183543515634,1830.5792551973166,793936
2025-05-28,1835.345703125,1849.2483329932986,1813.5981148080687,1828.1958276812572,455472
2025-05-29,1842.2969970703125,1850.4400386331888,1826.308997148179,1843.7865645392314,553171
2025-05-30,1862.3565673828125,1866.9245500162497,1838.1262457872756,1848.1559757744837,1621063
2025-06-02,1850.7379150390625,1884.1043239625246,1843.0915170398687,1864.9385070047808,495484
2025-06-03,1848.1561279296875,1871.3934064648925,1837.8284351116718,1850.8374223114342,779253
2025-06-04,1860.3704833984375,1866.7259954929114,1834.1540717720518,1842.0984315848166,498159
2025-06-05,1864.4420166015625,1875.5640722866383,1849.0498188613099,1860.370556282275,548628
2025-06-06,1999.7025146484375,2006.8792691686663,1864.9404326431918,1870.9210005725658,2498448
2025-06-09,2014.8533935546875,2023.4255167289891,1993.522676580285,2008.3744448558016,837355
2025-06-10,1971.2947998046875,2023.226161545494,1966.4107667115675,2017.3452454645333,1073798
2025-06-11,1935.71044921875,1975.4812495186388,1927.0386745580438,1970.5970948019922,606768
2025-06-12,1895.7403564453125,1943.2858221775887,1888.3642984294654,1935.41138350763,785389
2025-06-13,1934.4146728515625,1943.6846019307577,1857.9631271789397,1869.1268054533755,1703514
2025-06-16,1938.4017333984375,1941.1927138264296,1912.8846673745318,1933.7170037603457,939835
2025-06-17,1910.3927001953125,1941.6910296280053,1901.8205772742474,1938.4016686388345,659370
2025-06-18,1926.0419921875,1934.2153865319738,1907.9008627357875,1918.7655857119555,464789
2025-06-19,1921.2574462890625,1946.5752081782668,1912.186942602665,1925.9421758279263,1063305
2025-06-20,1964.6165771484375,1972.5906677710593,1913.8814012270132,1921.2574593879317,995960
2025-06-23,1966.2113037109375,1975.4812324127724,1943.2857939547496,1957.6391809197032,821137
2025-06-24,1980.365478515625,1986.9440790230822,1961.7259684570333,1981.5615434533559,568413
2025-06-25,2004.2877197265625,2010.6668948626002,1975.481293117084,1983.654687306986,951658
2025-06-26,2010.467529296875,2015.8500646175905,1996.5128711857415,2013.9561938246584,704033
2025-06-27,2010.5672607421875,2025.31937714265,1995.615840745084,2010.467608943867,650132
2025-06-30,2033.5924072265625,2046.749608050662,2003.2909602771254,2010.567244946905,1574983
2025-07-01,2056.916748046875,2062.0000847460683,2026.0170255907922,2033.5923872537505,844222
2025-07-02,2037.7789306640625,2054.0260676831285,2022.2294779208264,2048.7431838519474,501742
2025-07-03,2027.51220703125,2041.1679103246715,2023.4255098930605,2034.688961647674,305016
2025-07-04,2028.8079833984375,2039.872009542763,2022.6279903059121,2034.589125959229,381077
2025-07-07,2018.9400634765625,2045.3542385849944,2008.673373160657,2028.808024927536,814849
2025-07-08,2030.3031005859375,2038.476494512672,2011.5639396210347,2019.338726370826,629955
2025-07-09,2013.6572265625,2032.3963885749147,2002.4935481348718,2028.409343182909,337764
2025-07-10,1988.14013671875,2008.474092310886,1973.5874455461808,2005.4838083024827,643222
2025-07-11,2005.68310546875,2016.3485247361716,1983.5550525475035,1988.1401303440268,598413
2025-07-14,2013.1588134765625,2034.8882591831366,1983.7543541839334,2005.683103486911,757451
2025-07-15,1996.2138671875,2039.1743778562088,1982.7575892307036,2023.1264231010928,696914
2025-07-16,1964.417236328125,2045.3542059440338,1958.9350491289572,2023.4254571473627,2606181
2025-07-17,1942.588134765625,1981.56147751865,1937.7039800282976,1968.0055480838976,629807
2025-07-18,1906.6051025390625,1953.55253640003,1900.425109346929,1950.3628271694226,713897
2025-07-21,1945.87744140625,1953.3531514644262,1906.6051419072717,1906.6051419072717,424520
2025-07-22,1955.94482421875,1968.503992755343,1943.0865786104653,1953.6522244690286,503349
2025-07-23,1930.52734375,1967.0087831696171,1925.7428408171147,1955.9447570216544,468985
2025-07-24,1900.7242431640625,1934.1157483980937,1893.8465655122086,1933.717019522992,434409
2025-07-25,1915.07763671875,1923.7494118222614,1883.87895769123,1903.8141847567456,532479
2025-07-28,1897.9332275390625,1927.935719291149,1893.8465304136896,1913.7817570496231,265181
2025-07-29,1909.2962646484375,1912.0872449503809,1885.7727223712122,1892.0522455381401,258618
2025-07-30,1914.180419921875,1917.7687362576348,1894.045768708787,1913.6820392731595,279986
2025-07-31,1920.759033203125,1932.7201688535856,1888.4639426118888,1894.9428910892216,506162
2025-08-01,1861.25244140625,1925.6431976478987,1855.0724482840085,1901.5215009594103,503165
2025-08-04,1889.460693359375,1894.344848057684,1851.9824928656546,1860.8536927585076,567203
2025-08-05,1894.0457763671875,1896.4380278256879,1863.5449048774578,1885.772730570035,266143
2025-08-06,1877.8983154296875,1905.8076322195132,1854.0756956919506,1888.763038086434,617362
2025-08-07,1897.2354736328125,1903.0166161400377,1846.001918724158,1846.001918724158,448145
2025-08-08,1888.5635986328125,1904.212824148824,1870.3229397300267,1897.2354950037775,426758
2025-08-11,1895.541015625,1911.7882743428443,1875.9048656481923,1888.7631114321032,187046
2025-08-12,1896.7371826171875,1907.601905583363,1880.8886529394606,1893.846550389494,233350
2025-08-13,1906.50537109375,1918.0679000065065,1894.8433120567076,1896.7371829424158,335318
2025-08-14,1892.152099609375,1913.0840877407175,1886.370835169779,1901.8206359333888,232464
2025-08-18,1940.0963134765625,1987.1434004659882,1921.3571514507069,1933.717016509784,741272
2025-08-19,1946.5751953125,1956.0444277997171,1912.984266010761,1948.6683697378392,455745
2025-08-20,1962.1246337890625,1968.603582287731,1937.8036335513757,1946.575181727251,181091
2025-08-21,1960.7291259765625,1991.529074435711,1956.642428987638,1981.162732596148,699719
2025-08-22,1904.5118408203125,1970.4975144346292,1901.8206338763239,1956.7421592932094,383276
2025-08-25,1912.7850341796875,1935.7105452719923,1896.836852550258,1911.5889692274682,364098
2025-08-26,1866.6348876953125,1912.7849857879046,1853.6769904492244,1912.7849857879046,635729
2025-08-28,1854.275146484375,1886.6698896327746,1844.5068368034863,1873.9112959689567,870926
2025-08-29,1833.64208984375,1862.249212575262,1826.1663799849,1846.0019544787085,441249
2025-09-01,1834.3399658203125,1846.600057452047,1815.40150012132,1846.600057452047,567867
2025-09-02,1816.7967529296875,1857.365010400077,1808.52370723533,1838.9249265521623,573486
2025-09-03,1816.09912109375,1833.0440634969298,1799.7522111462774,1821.0829276829204,769780
2025-09-04,1865.4388427734375,1913.7817676329148,1845.2045389560815,1893.8465408867387,1112492
2025-09-05,1834.4395751953125,1874.6089837702448,1824.0732330332448,1868.9274928619311,524534
2025-09-08,1827.0634765625,1847.8958122232737,1810.2181861315407,1843.908766993459,480056
2025-09-09,1828.9573974609375,1848.2945916900087,1812.1121065687319,1839.9217721431464,571543
2025-09-10,1849.1915283203125,1854.9727925716609,1831.1501729962258,1832.047282507637,530816
2025-09-11,1864.8408203125,1874.9080855383447,1830.4525539908238,1849.1915942277994,424545
2025-09-12,1887.4671630859375,1900.823788768332,1851.5837564809767,1864.8407303689057,853957
2025-09-15,1894.0457763671875,1901.1228789475351,1873.1137890364955,1887.3675243173807,252766
2025-09-16,1906.3060302734375,1909.2963142424937,1884.2776293697154,1893.8465137357025,581869
2025-09-17,1866.036865234375,1905.9073185129257,1858.1624263768679,1905.9073185129257,468006
2025-09-18,1879.4931640625,1880.888654277721,1859.1592083299092,1867.8311050191598,286205
2025-09-19,1859.9566650390625,1885.573382870417,1843.111374016416,1879.4931630163762,878186
2025-09-22,1880.19091796875,1885.573331732109,1846.0019561794577,1846.0019561794577,369477
2025-09-23,1888.5635986328125,1896.4380372886437,1864.9404043402837,1878.8950626303767,891529
2025-09-24,1872.3165283203125,1893.1488646938992,1860.7541210932163,1864.3424375878367,821515
2025-09-25,1875.7054443359375,1879.8917930842738,1849.7896507939486,1875.9047479239678,563897
2025-09-26,1887.865966796875,1900.7242123418366,1868.8278496504429,1883.6796178636166,1278304
2025-09-29,1897.335205078125,1903.814153768962,1865.8375711622814,1887.8659723761327,560303
2025-09-30,1883.6795654296875,1905.907269556544,1879.3934431423527,1896.9364177993011,856568
2025-10-01,1897.434814453125,1903.5150341382032,1859.4582326955424,1867.9307038710513,942398
2025-10-03,1905.408935546875,1915.7752777217781,1886.0717413951268,1906.6051221487678,595592
2025-10-06,1919.56298828125,1925.144827307885,1897.833542953498,1919.6626400777145,619624
2025-10-07,1899.8270263671875,1933.7169103632443,1894.7435681027714,1918.4664138950336,431565
2025-10-08,1872.0174560546875,1912.186986892666,1868.5287913502714,1908.797973987668,438884
2025-10-09,1876.6025390625,1888.663448699476,1847.9955370776183,1874.1106356953512,636816
2025-10-10,1856.76708984375,1895.3417053853925,1849.4906833250568,1885.6731689687442,312123
2025-10-13,1827.4622802734375,1851.1851273575446,1821.6810157834198,1849.9890624095951,394441
2025-10-14,1848.79296875,1858.9598856745872,1825.468729227454,1832.0473296889497,569296
2025-10-15,2013.7569580078125,2033.3931074836237,1888.9623668376612,1888.9623668376612,7140189
2025-10-16,2003.5899658203125,2021.9303990000692,1993.522700517692,2003.98869469541,860007
2025-10-17,1994.5194091796875,2010.9659710244975,1985.1498283997723,1990.0339832220122,355745
2025-10-20,2004.586669921875,2031.69865087961,1994.519404906764,2005.4837794464813,436734
2025-10-21,2000.5,2015.9498006975587,1996.0145739910315,2009.9692326856004,32723
2025-10-23,1979.199951171875,2016.800048828125,1975.4000244140625,2004.0,541235
2025-10-24,1993.9000244140625,1999.9000244140625,1964.800048828125,1985.0999755859375,466056
2025-10-27,1986.4000244140625,2013.9000244140625,1981.5,2002.0,334307
2025-10-28,2019.0,2024.5,1988.699951171875,1994.0,803330
2025-10-29,2029.9000244140625,2035.0,2008.0999755859375,2030.0,420554
2025-10-30,2014.0999755859375,2032.800048828125,2005.0,2029.9000244140625,213019
2025-10-31,1993.699951171875,2027.300048828125,1990.0,2010.0,457405
2025-11-03,2007.5999755859375,2017.0,1977.9000244140625,1993.5999755859375,335477
2025-11-04,2040.0,2059.0,2008.0999755859375,2010.5,669043
2025-11-06,2001.0,2030.699951171875,1995.9000244140625,2030.0,369731
2025-11-07,2020.199951171875,2027.5999755859375,1978.9000244140625,1993.0999755859375,882415
2025-11-10,2025.4000244140625,2045.0,2001.0,2020.199951171875,431101
2025-11-11,1996.0999755859375,2026.9000244140625,1985.0,2019.0999755859375,196571
2025-11-12,2028.5999755859375,2039.0,1996.699951171875,2003.9000244140625,457790
2025-11-13,2033.800048828125,2064.89990234375,2022.4000244140625,2044.4000244140625,652557
2025-11-14,2005.0999755859375,2043.9000244140625,1995.300048828125,2043.9000244140625,406284
2025-11-17,2042.9000244140625,2052.39990234375,2011.800048828125,2015.0,1067234
2025-11-18,2025.800048828125,2044.9000244140625,2018.0999755859375,2044.9000244140625,643993
2025-11-19,2041.699951171875,2049.89990234375,2015.0,2030.0,551128
2025-11-20,2037.5999755859375,2059.39990234375,2030.4000244140625,2049.89990234375,460201
2025-11-21,2004.0999755859375,2045.0,2001.199951171875,2045.0,372481
2025-11-24,1997.5,2018.0,1973.4000244140625,2010.699951171875,2667046
2025-11-25,1999.0,2020.800048828125,1985.0,1990.0999755859375,319182
2025-11-26,2010.300048828125,2026.0,1985.5,2003.699951171875,380955
2025-11-27,1980.699951171875,2028.699951171875,1974.0,2020.0,528440
2025-11-28,1970.5,1980.699951171875,1953.0999755859375,1980.699951171875,960439
2025-12-01,1991.4000244140625,1994.800048828125,1958.5,1979.9000244140625,625981
2025-12-02,1986.699951171875,1999.0,1952.199951171875,1999.0,442390
2025-12-03,1972.4000244140625,1988.699951171875,1951.800048828125,1984.0,382195
2025-12-04,1983.0,1989.5999755859375,1956.5999755859375,1976.0,263790
2025-12-05,1974.4000244140625,1991.699951171875,1969.699951171875,1985.0,425023
2025-12-08,1961.0999755859375,1983.5,1946.5999755859375,1983.4000244140625,415417
2025-12-09,1945.300048828125,1966.800048828125,1928.5,1947.0,452828
2025-12-10,1934.800048828125,1946.699951171875,1927.800048828125,1935.0,882433
2025-12-11,1939.699951171875,1948.0,1915.199951171875,1946.0,347675
2025-12-12,1937.9000244140625,1948.699951171875,1925.199951171875,1939.699951171875,387063
2025-12-15,1951.800048828125,1956.699951171875,1922.699951171875,1948.0,290054
2025-12-16,1951.199951171875,1965.0999755859375,1940.0999755859375,1959.0999755859375,454411
2025-12-17,1947.0,1960.4000244140625,1933.5,1942.0,589549
2025-12-18,1949.800048828125,1957.300048828125,1921.699951171875,1947.4000244140625,336176
2025-12-19,1954.300048828125,1958.800048828125,1925.5,1958.0,475952
2025-12-22,1950.5999755859375,1957.4000244140625,1935.5999755859375,1954.300048828125,477977
2025-12-23,1960.0999755859375,1963.4000244140625,1947.0,1950.0,219269
2025-12-24,1959.300048828125,1966.9000244140625,1952.0999755859375,1957.0,381929
2025-12-26,1950.0,1962.4000244140625,1939.5999755859375,1959.300048828125,141253
2025-12-29,1943.199951171875,1953.0,1937.5,1950.0,295613
2025-12-30,1955.0,1970.0,1930.0999755859375,1935.0,1535231
2025-12-31,1962.0999755859375,1969.800048828125,1941.4000244140625,1957.0,262641
2026-01-01,1956.9000244140625,1967.0999755859375,1938.5,1962.0999755859375,213510
2026-01-02,1973.9000244140625,1993.4000244140625,1951.5,1951.5,197253
2026-01-05,1979.9000244140625,1985.0999755859375,1963.5,1979.0,265979
2026-01-06,2010.0,2015.0,1978.199951171875,1987.4000244140625,331204
2026-01-07,1966.199951171875,2021.5,1961.0,2015.0,630961
2026-01-08,1908.199951171875,1970.699951171875,1899.300048828125,1966.0,563364
2026-01-09,1896.0999755859375,1930.9000244140625,1875.0999755859375,1910.0999755859375,588637
2026-01-12,1910.300048828125,1915.0999755859375,1878.0999755859375,1895.9000244140625,359635
2026-01-13,1885.5,1920.0,1862.0,1910.0,421190
2026-01-14,1857.699951171875,1905.0,1830.0999755859375,1881.0,1908268
2026-01-15,1857.699951171875,1857.699951171875,1857.699951171875,1857.699951171875,0
2026-01-16,1870.199951171875,1892.699951171875,1840.0,1850.5,966834
2026-01-19,1884.800048828125,1895.0999755859375,1858.4000244140625,1870.199951171875,607278
2026-01-20,1861.699951171875,1884.0,1850.0,1884.0,715164
2026-01-21,1834.5999755859375,1863.0999755859375,1807.300048828125,1856.0,1772645
2026-01-22,1824.699951171875,1858.0,1812.0,1858.0,711660
2026-01-23,1795.699951171875,1830.0,1790.0,1815.300048828125,1249414
2026-01-27,1805.9000244140625,1816.300048828125,1779.800048828125,1790.0,1610261
2026-01-28,1822.199951171875,1840.5999755859375,1804.0,1805.9000244140625,1199096
2026-01-29,1825.5999755859375,1828.0,1805.0,1821.300048828125,1142792
2026-01-30,1814.0999755859375,1853.300048828125,1808.0999755859375,1825.5999755859375,633707
2026-02-02,1826.699951171875,1844.0,1801.800048828125,1832.9000244140625,1115519
2026-02-03,1861.5,1890.0,1844.9000244140625,1862.0999755859375,1095886
